lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,6ad35_00002,2023-10-30_16-01-46,1698652906,59.57497453689575,59.57497453689575,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,59.57497453689575,1,59035,0.01513528823852539,1,0.34172916412353516,2.0,0.009499932639300823,0.0008507365710102022,0.05710874870419502,0.021518588066101074,0.019689852371811867,0.029167388827425093,0.009499932639300823,0.0008507365710102022,0.05710874870419502,0.021518588066101074,0.019689852371811867,0,0,0,0,0,59.558980226516724,2000,59.558980226516724,2000.0,4.818004457235336,0.9055517383813858,1.1908222544193268,0.5673935611844063,0.7614545607864857,0.9516048225925433,4.818004457235336,0.9055517383813858,1.1908222544193268,0.5673935611844063,0.7614545607864857,0,0,0,0,0,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.01],1,False,2,6ad35_00002,2023-10-30_16-02-43,1698652963,56.65350604057312,116.22848057746887,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,116.22848057746887,2,59035,0.015156269073486328,1,0.3568854331970215,3.0,0.005557984579354525,0.0005721616325899959,0.04561793431639671,0.017837265506386757,0.015937240794301033,0.023919900346573267,0.005557984579354525,0.0005721616325899959,0.04561793431639671,0.017837265506386757,0.015937240794301033,0,0,0,0,0,56.637633323669434,2000,116.19661355018616,4000.0,4.798526067972183,0.8991853756904602,1.1867130067944527,0.5653229688704013,0.7610073731839657,0.9482538561432061,4.798526067972183,0.8991853756904602,1.1867130067944527,0.5653229688704013,0.7610073731839657,0,0,0,0,0,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.0025],2,False,3,6ad35_00002,2023-10-30_16-03-39,1698653019,56.8177535533905,173.04623413085938,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,173.04623413085938,3,59035,0.015880107879638672,1,0.37276554107666016,4.0,0.0010540467919781804,0.0001800237369025126,0.02245919406414032,0.00952125433832407,0.00945358071476221,0.013417292457963068,0.0010540467919781804,0.0001800237369025126,0.02245919406414032,0.00952125433832407,0.00945358071476221,0,0,0,0,0,56.801167249679565,2000,172.99778079986572,6000.0,4.7936015417575835,0.899019933193922,1.185779868721962,0.5650848662555218,0.7612973738014698,0.9481666167894344,4.7936015417575835,0.899019933193922,1.185779868721962,0.5650848662555218,0.7610073731839657,0,0,0,0,1,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.0025],3,False,4,6ad35_00002,2023-10-30_16-04-37,1698653077,57.49915051460266,230.54538464546204,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,230.54538464546204,4,59035,0.015407085418701172,1,0.38817262649536133,5.0,0.003910353872925043,0.00034730738843791187,0.037127722054719925,0.014167116023600101,0.01210790779441595,0.018636184921756702,0.0010540467919781804,0.0001800237369025126,0.02245919406414032,0.00952125433832407,0.00945358071476221,1,1,1,1,1,57.48310899734497,2000,230.4808897972107,8000.0,4.794076085567474,0.8993012652993202,1.1858114749789237,0.5651143138706685,0.7614515687823296,0.9483149610226131,4.7936015417575835,0.899019933193922,1.185779868721962,0.5650848662555218,0.7610073731839657,1,1,1,1,2,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.000625],4,False,5,6ad35_00002,2023-10-30_16-05-36,1698653136,59.113845109939575,289.6592297554016,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,289.6592297554016,5,59035,0.01563858985900879,1,0.4038112163543701,6.0,0.0014185094041749835,0.00011588310007937253,0.02173069678246975,0.008036348968744278,0.007162445690482855,0.01076490130374508,0.0010540467919781804,0.00011588310007937253,0.02173069678246975,0.008036348968744278,0.007162445690482855,2,0,0,0,0,59.09756851196289,2000,289.5784583091736,10000.0,4.79411462688446,0.8995534350275993,1.18567385584116,0.5650411136150361,0.7617259892225265,0.9484479084417864,4.7936015417575835,0.899019933193922,1.18567385584116,0.5650411136150361,0.7610073731839657,2,2,0,0,3,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.000625],5,False,6,6ad35_00002,2023-10-30_16-06-33,1698653193,56.59592819213867,346.2551579475403,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,346.2551579475403,6,59035,0.015430450439453125,1,0.41924166679382324,7.0,0.0019699689000844955,0.00013799847511108965,0.02388826198875904,0.008425230160355568,0.008186239749193192,0.011747275220709254,0.0010540467919781804,0.00011588310007937253,0.02173069678246975,0.008036348968744278,0.007162445690482855,3,1,1,1,1,56.57996439933777,2000,346.15842270851135,12000.0,4.792829731702804,0.8990685053765773,1.1854131678342819,0.5649352050125599,0.7614823174476624,0.9481922301815057,4.792829731702804,0.899019933193922,1.1854131678342819,0.5649352050125599,0.7610073731839657,0,3,0,0,4,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.00015625],6,False,7,6ad35_00002,2023-10-30_16-07-30,1698653250,56.887362241744995,403.1425201892853,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,403.1425201892853,7,59035,0.015714645385742188,1,0.43495631217956543,8.0,0.00033664514194242656,5.409130608313717e-05,0.012606161646544933,0.0051891617476940155,0.005211922340095043,0.0073546791964801,0.00033664514194242656,5.409130608313717e-05,0.012606161646544933,0.0051891617476940155,0.005211922340095043,0,0,0,0,0,56.87102937698364,2000,403.029452085495,14000.0,4.788216056585312,0.8986128897964955,1.1849789754152298,0.5647460799515247,0.7613412143886089,0.9479519448772156,4.788216056585312,0.8986128897964955,1.1849789754152298,0.5647460799515247,0.7610073731839657,0,0,0,0,5,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[0.00015625],7,False,8,6ad35_00002,2023-10-30_16-08-27,1698653307,57.509400367736816,460.6519205570221,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,460.6519205570221,8,59035,0.015114307403564453,1,0.4500706195831299,9.0,0.0007756297127343714,6.128685345174745e-05,0.016235148534178734,0.005760264117270708,0.005301551427692175,0.007828592047855569,0.00033664514194242656,5.409130608313717e-05,0.012606161646544933,0.0051891617476940155,0.005211922340095043,1,1,1,1,1,57.49372482299805,2000,460.52317690849304,16000.0,4.790989867925644,0.8989113455712795,1.1852177803516388,0.5648409259617329,0.7614655048847199,0.9481093531714997,4.788216056585312,0.8986128897964955,1.1849789754152298,0.5647460799515247,0.7610073731839657,1,1,1,1,6,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[3.90625e-05],8,False,9,6ad35_00002,2023-10-30_16-09-21,1698653361,53.47740292549133,514.1293234825134,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,514.1293234825134,9,59035,0.015295267105102539,1,0.4653658866882324,10.0,0.0001640046393731609,3.638317502918653e-05,0.008955477736890316,0.004026838578283787,0.004490870051085949,0.006031846734557048,0.0001640046393731609,3.638317502918653e-05,0.008955477736890316,0.004026838578283787,0.004490870051085949,0,0,0,0,0,53.46150755882263,2000,513.9846844673157,18000.0,4.790383325338364,0.8989982084333896,1.185154523074627,0.5648071129024029,0.7615527258515358,0.948155160526688,4.788216056585312,0.8986128897964955,1.1849789754152298,0.5647460799515247,0.7610073731839657,2,2,2,2,7,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
[3.90625e-05],9,False,10,6ad35_00002,2023-10-30_16-10-16,1698653416,55.332016944885254,569.4613404273987,148017,sepc622.se.cuhk.edu.hk,137.189.58.22,569.4613404273987,10,59035,0.015834808349609375,1,0.4812006950378418,11.0,0.00022982170048635453,3.392639337107539e-05,0.009218888357281685,0.0038435806054621935,0.004376464057713747,0.005824636758723706,0.0001640046393731609,3.392639337107539e-05,0.008955477736890316,0.0038435806054621935,0.004376464057713747,1,0,1,0,0,55.31560516357422,2000,569.3002896308899,20000.0,4.792049934387207,0.8991970464885235,1.1851915397644044,0.5647764857709408,0.7617057436406612,0.9482600099595698,4.788216056585312,0.8986128897964955,1.1849789754152298,0.5647460799515247,0.7610073731839657,3,3,3,3,8,0.32659387588500977,1,0.32659387588500977,1.0,6.464855194091797,0.2567707598209381,1.5322778224945068,0.4281005561351776,0.27111122012138367,0.5067255271060834
